0 M_bisviv_r1_287328
1437183 M_bisviv_r1_351532
137670 M_bisviv_r1_152844
125587 M_bisviv_r1_216375
0 M_bisviv_r1_344327
0 M_bisviv_r1_71525
78536 M_bisviv_r1_49713
0 M_bisviv_r1_47392
0 M_bisviv_r1_320599
0 M_bisviv_r1_149616
137670 M_bisviv_r1_334014
58023 M_bisviv_r1_85591
0 M_bisviv_r1_292459
0 M_bisviv_r1_336597
0 M_bisviv_r1_27008
371026 M_bisviv_r1_207920
0 M_bisviv_r1_146743
0 M_bisviv_r1_9659
0 M_bisviv_r1_21806
78536 M_bisviv_r1_231472
0 M_bisviv_r1_241699
0 M_bisviv_r1_330210
1437183 M_bisviv_r1_163998
0 M_bisviv_r1_347592
78536 M_bisviv_r1_165011
125587 M_bisviv_r1_70399
0 M_bisviv_r1_318410
0 M_bisviv_r1_312768
0 M_bisviv_r1_67564
78536 M_bisviv_r1_300143
371026 M_bisviv_r1_333696
0 M_bisviv_r1_193158
0 M_bisviv_r1_265392
0 M_bisviv_r1_30758
0 M_bisviv_r1_251622
0 M_bisviv_r1_200728
0 M_bisviv_r1_149379
1437201 M_bisviv_r1_337624
0 M_bisviv_r1_5059
0 M_bisviv_r1_129238
0 M_bisviv_r1_306522
0 M_bisviv_r1_339698
0 M_bisviv_r1_235258
0 M_bisviv_r1_197690
137670 M_bisviv_r1_120401
0 M_bisviv_r1_48758
137670 M_bisviv_r1_252977
0 M_bisviv_r1_30974
0 M_bisviv_r1_42056
0 M_bisviv_r1_209513
0 M_bisviv_r1_77927
137670 M_bisviv_r1_261963
0 M_bisviv_r1_102323
137670 M_bisviv_r1_230008
125587 M_bisviv_r1_17320
0 M_bisviv_r1_333013
371026 M_bisviv_r1_138425
125587 M_bisviv_r1_105711
58023 M_bisviv_r1_22257
0 M_bisviv_r1_24338
0 M_bisviv_r1_211339
0 M_bisviv_r1_220251
0 M_bisviv_r1_250780
0 M_bisviv_r1_125863
58023 M_bisviv_r1_44594
0 M_bisviv_r1_274497
371026 M_bisviv_r1_191501
0 M_bisviv_r1_267526
0 M_bisviv_r1_192335
371026 M_bisviv_r1_108229
0 M_bisviv_r1_153543
1437183 M_bisviv_r1_221728
137670 M_bisviv_r1_241150
0 M_bisviv_r1_23832
137670 M_bisviv_r1_72004
0 M_bisviv_r1_213735
0 M_bisviv_r1_30609
371026 M_bisviv_r1_208411
0 M_bisviv_r1_172640
0 M_bisviv_r1_341399
0 M_bisviv_r1_246477
0 M_bisviv_r1_90954
125587 M_bisviv_r1_252932
125587 M_bisviv_r1_256332
0 M_bisviv_r1_131766
0 M_bisviv_r1_355084
0 M_bisviv_r1_148240
0 M_bisviv_r1_177199
371026 M_bisviv_r1_64865
0 M_bisviv_r1_167766
0 M_bisviv_r1_170380
0 M_bisviv_r1_37884
137670 M_bisviv_r1_33852
125587 M_bisviv_r1_344263
0 M_bisviv_r1_215879
0 M_bisviv_r1_24909
0 M_bisviv_r1_39156
0 M_bisviv_r1_189438
1437201 M_bisviv_r1_145331
0 M_bisviv_r1_134482
0 M_bisviv_r1_168203
371026 M_bisviv_r1_232570
0 M_bisviv_r1_160626
0 M_bisviv_r1_1742
0 M_bisviv_r1_229612
0 M_bisviv_r1_24016
371026 M_bisviv_r1_87275
0 M_bisviv_r1_34646
0 M_bisviv_r1_137457
0 M_bisviv_r1_269484
0 M_bisviv_r1_59029
125587 M_bisviv_r1_241734
0 M_bisviv_r1_342226
125587 M_bisviv_r1_23439
0 M_bisviv_r1_208112
0 M_bisviv_r1_126714
125587 M_bisviv_r1_328060
0 M_bisviv_r1_353291
0 M_bisviv_r1_336299
0 M_bisviv_r1_189841
0 M_bisviv_r1_178319
125587 M_bisviv_r1_306765
0 M_bisviv_r1_198951
371026 M_bisviv_r1_199004
0 M_bisviv_r1_55802
0 M_bisviv_r1_331459
125587 M_bisviv_r1_93542
0 M_bisviv_r1_348503
0 M_bisviv_r1_137584
0 M_bisviv_r1_315910
0 M_bisviv_r1_308530
0 M_bisviv_r1_24612
0 M_bisviv_r1_140389
0 M_bisviv_r1_226900
137670 M_bisviv_r1_291135
0 M_bisviv_r1_198483
0 M_bisviv_r1_325134
0 M_bisviv_r1_304722
0 M_bisviv_r1_45182
371026 M_bisviv_r1_179507
0 M_bisviv_r1_47673
0 M_bisviv_r1_33711
0 M_bisviv_r1_3707
0 M_bisviv_r1_355365
371026 M_bisviv_r1_332636
0 M_bisviv_r1_10630
371026 M_bisviv_r1_271478
0 M_bisviv_r1_85668
125587 M_bisviv_r1_35446
0 M_bisviv_r1_96842
0 M_bisviv_r1_228653
0 M_bisviv_r1_84041
0 M_bisviv_r1_56538
137670 M_bisviv_r1_230195
137670 M_bisviv_r1_78636
0 M_bisviv_r1_159086
0 M_bisviv_r1_116062
0 M_bisviv_r1_227183
0 M_bisviv_r1_304763
0 M_bisviv_r1_140196
125587 M_bisviv_r1_258352
0 M_bisviv_r1_229493
0 M_bisviv_r1_215876
0 M_bisviv_r1_73594
0 M_bisviv_r1_97249
0 M_bisviv_r1_334578
1437183 M_bisviv_r1_306378
1437201 M_bisviv_r1_74079
0 M_bisviv_r1_282363
0 M_bisviv_r1_135893
371026 M_bisviv_r1_150662
0 M_bisviv_r1_198586
0 M_bisviv_r1_240425
0 M_bisviv_r1_309718
371026 M_bisviv_r1_80786
0 M_bisviv_r1_169379
0 M_bisviv_r1_116451
0 M_bisviv_r1_65166
0 M_bisviv_r1_66503
1437201 M_bisviv_r1_209702
125587 M_bisviv_r1_279231
137670 M_bisviv_r1_102652
0 M_bisviv_r1_248391
0 M_bisviv_r1_348974
137670 M_bisviv_r1_73896
0 M_bisviv_r1_303594
74900 M_bisviv_r1_79254
78536 M_bisviv_r1_215254
1437183 M_bisviv_r1_199221
371026 M_bisviv_r1_261848
0 M_bisviv_r1_220391
0 M_bisviv_r1_254861
0 M_bisviv_r1_122276
58023 M_bisviv_r1_265733
137670 M_bisviv_r1_78039
0 M_bisviv_r1_128675
0 M_bisviv_r1_206294
0 M_bisviv_r1_34106
125587 M_bisviv_r1_76132
0 M_bisviv_r1_331252
0 M_bisviv_r1_181236
125587 M_bisviv_r1_262089
1437201 M_bisviv_r1_302084
0 M_bisviv_r1_279400
0 M_bisviv_r1_248584
0 M_bisviv_r1_168255
0 M_bisviv_r1_84857
4052 M_bisviv_r1_37495
0 M_bisviv_r1_290235
0 M_bisviv_r1_49980
0 M_bisviv_r1_202529
371026 M_bisviv_r1_128479
0 M_bisviv_r1_314062
0 M_bisviv_r1_319311
1351827 M_bisviv_r1_146339
1110380 M_bisviv_r1_931
0 M_bisviv_r1_127837
439140 M_bisviv_r1_243678
0 M_bisviv_r1_154980
0 M_bisviv_r1_40789
0 M_bisviv_r1_328770
125587 M_bisviv_r1_145039
0 M_bisviv_r1_163526
0 M_bisviv_r1_125301
371026 M_bisviv_r1_76629
0 M_bisviv_r1_215326
0 M_bisviv_r1_340572
125587 M_bisviv_r1_56704
0 M_bisviv_r1_346975
0 M_bisviv_r1_168647
0 M_bisviv_r1_307217
371026 M_bisviv_r1_315401
0 M_bisviv_r1_52749
0 M_bisviv_r1_275696
137670 M_bisviv_r1_343527
0 M_bisviv_r1_167957
0 M_bisviv_r1_198519
0 M_bisviv_r1_315761
137670 M_bisviv_r1_87501
0 M_bisviv_r1_78662
0 M_bisviv_r1_258929
1437183 M_bisviv_r1_211367
371026 M_bisviv_r1_307228
371026 M_bisviv_r1_348374
125587 M_bisviv_r1_278430
0 M_bisviv_r1_165585
0 M_bisviv_r1_282328
0 M_bisviv_r1_168049
371026 M_bisviv_r1_317743
78536 M_bisviv_r1_230939
0 M_bisviv_r1_210336
0 M_bisviv_r1_91892
0 M_bisviv_r1_110098
0 M_bisviv_r1_281851
0 M_bisviv_r1_239796
137670 M_bisviv_r1_341032
0 M_bisviv_r1_74490
0 M_bisviv_r1_23860
125587 M_bisviv_r1_316766
0 M_bisviv_r1_303482
0 M_bisviv_r1_292054
0 M_bisviv_r1_183282
125587 M_bisviv_r1_293884
0 M_bisviv_r1_214566
125587 M_bisviv_r1_9910
0 M_bisviv_r1_340130
0 M_bisviv_r1_332109
371026 M_bisviv_r1_12992
371026 M_bisviv_r1_35656
371026 M_bisviv_r1_237004
0 M_bisviv_r1_277694
137670 M_bisviv_r1_85732
0 M_bisviv_r1_294995
371026 M_bisviv_r1_158023
1437201 M_bisviv_r1_21038
1437183 M_bisviv_r1_18661
0 M_bisviv_r1_126448
0 M_bisviv_r1_233809
137670 M_bisviv_r1_162994
137670 M_bisviv_r1_117744
0 M_bisviv_r1_206538
0 M_bisviv_r1_124842
0 M_bisviv_r1_77211
0 M_bisviv_r1_224228
137670 M_bisviv_r1_64908
0 M_bisviv_r1_178478
371026 M_bisviv_r1_249803
137670 M_bisviv_r1_99397
0 M_bisviv_r1_305093
125587 M_bisviv_r1_78813
0 M_bisviv_r1_127177
0 M_bisviv_r1_224611
0 M_bisviv_r1_161940
0 M_bisviv_r1_235260
0 M_bisviv_r1_213391
137670 M_bisviv_r1_320348
0 M_bisviv_r1_185505
137670 M_bisviv_r1_126907
0 M_bisviv_r1_162512
0 M_bisviv_r1_265870
137670 M_bisviv_r1_161080
0 M_bisviv_r1_339326
0 M_bisviv_r1_45228
0 M_bisviv_r1_70858
0 M_bisviv_r1_286293
0 M_bisviv_r1_8194
371026 M_bisviv_r1_242165
125587 M_bisviv_r1_314646
0 M_bisviv_r1_139133
137670 M_bisviv_r1_59015
90614 M_bisviv_r1_146608
0 M_bisviv_r1_119002
1437183 M_bisviv_r1_49366
0 M_bisviv_r1_249679
371026 M_bisviv_r1_298508
125587 M_bisviv_r1_88253
0 M_bisviv_r1_74649
0 M_bisviv_r1_121023
371026 M_bisviv_r1_334204
0 M_bisviv_r1_18943
137670 M_bisviv_r1_353298
1110384 M_bisviv_r1_315873
1437201 M_bisviv_r1_101630
137670 M_bisviv_r1_10646
0 M_bisviv_r1_259046
137670 M_bisviv_r1_57768
137670 M_bisviv_r1_291425
0 M_bisviv_r1_303282
0 M_bisviv_r1_217376
0 M_bisviv_r1_334211
0 M_bisviv_r1_273689
0 M_bisviv_r1_133978
0 M_bisviv_r1_93128
371026 M_bisviv_r1_13283
0 M_bisviv_r1_169085
137670 M_bisviv_r1_236424
0 M_bisviv_r1_2719
0 M_bisviv_r1_98795
137670 M_bisviv_r1_336410
0 M_bisviv_r1_126069
0 M_bisviv_r1_326640
0 M_bisviv_r1_315693
0 M_bisviv_r1_188216
0 M_bisviv_r1_311979
0 M_bisviv_r1_38055
0 M_bisviv_r1_266065
0 M_bisviv_r1_15051
0 M_bisviv_r1_66150
371026 M_bisviv_r1_7098
0 M_bisviv_r1_185236
125587 M_bisviv_r1_285033
0 M_bisviv_r1_320872
0 M_bisviv_r1_280348
0 M_bisviv_r1_194464
137670 M_bisviv_r1_305474
137670 M_bisviv_r1_223510
371026 M_bisviv_r1_240472
137670 M_bisviv_r1_35615
1437201 M_bisviv_r1_350175
371026 M_bisviv_r1_336171
0 M_bisviv_r1_133831
137670 M_bisviv_r1_148755
0 M_bisviv_r1_351377
0 M_bisviv_r1_73533
137670 M_bisviv_r1_314691
137670 M_bisviv_r1_242941
125587 M_bisviv_r1_149500
0 M_bisviv_r1_72111
0 M_bisviv_r1_144302
1437201 M_bisviv_r1_26227
0 M_bisviv_r1_347464
0 M_bisviv_r1_140944
1437183 M_bisviv_r1_28834
137670 M_bisviv_r1_351431
0 M_bisviv_r1_78347
0 M_bisviv_r1_257251
0 M_bisviv_r1_78475
0 M_bisviv_r1_220385
0 M_bisviv_r1_121085
137670 M_bisviv_r1_188146
125587 M_bisviv_r1_244806
0 M_bisviv_r1_240831
0 M_bisviv_r1_93921
0 M_bisviv_r1_95643
0 M_bisviv_r1_254219
0 M_bisviv_r1_208036
125587 M_bisviv_r1_238192
125587 M_bisviv_r1_181454
0 M_bisviv_r1_159737
0 M_bisviv_r1_275544
125587 M_bisviv_r1_299786
0 M_bisviv_r1_300423
0 M_bisviv_r1_153372
0 M_bisviv_r1_29731
0 M_bisviv_r1_121705
0 M_bisviv_r1_29536
137670 M_bisviv_r1_320904
1437201 M_bisviv_r1_175747
0 M_bisviv_r1_313209
137670 M_bisviv_r1_326875
0 M_bisviv_r1_138843
371026 M_bisviv_r1_193009
78536 M_bisviv_r1_141322
0 M_bisviv_r1_25923
0 M_bisviv_r1_314819
3524 M_bisviv_r1_32988
0 M_bisviv_r1_203694
0 M_bisviv_r1_36191
137670 M_bisviv_r1_191864
137670 M_bisviv_r1_156051
137670 M_bisviv_r1_315522
0 M_bisviv_r1_330549
0 M_bisviv_r1_305451
0 M_bisviv_r1_58660
371026 M_bisviv_r1_301046
0 M_bisviv_r1_149802
0 M_bisviv_r1_137432
137670 M_bisviv_r1_102105
0 M_bisviv_r1_64739
371026 M_bisviv_r1_146736
0 M_bisviv_r1_30039
0 M_bisviv_r1_288345
0 M_bisviv_r1_314450
0 M_bisviv_r1_323542
0 M_bisviv_r1_85091
0 M_bisviv_r1_217969
371026 M_bisviv_r1_15738
371026 M_bisviv_r1_44506
0 M_bisviv_r1_230393
1437201 M_bisviv_r1_77336
125587 M_bisviv_r1_275617
1437183 M_bisviv_r1_36617
0 M_bisviv_r1_34860
0 M_bisviv_r1_191468
0 M_bisviv_r1_278496
137670 M_bisviv_r1_320195
0 M_bisviv_r1_271500
0 M_bisviv_r1_114554
137670 M_bisviv_r1_146238
0 M_bisviv_r1_265986
0 M_bisviv_r1_327730
0 M_bisviv_r1_318595
371026 M_bisviv_r1_354848
0 M_bisviv_r1_123545
0 M_bisviv_r1_357391
0 M_bisviv_r1_292594
0 M_bisviv_r1_344214
125587 M_bisviv_r1_123079
0 M_bisviv_r1_340483
0 M_bisviv_r1_186952
401572 M_bisviv_r1_8346
0 M_bisviv_r1_112613
1110380 M_bisviv_r1_108027
0 M_bisviv_r1_191337
0 M_bisviv_r1_127801
0 M_bisviv_r1_107616
137670 M_bisviv_r1_297945
0 M_bisviv_r1_151780
0 M_bisviv_r1_142036
0 M_bisviv_r1_10000
78536 M_bisviv_r1_356084
137670 M_bisviv_r1_142827
125587 M_bisviv_r1_156688
0 M_bisviv_r1_277402
0 M_bisviv_r1_116712
0 M_bisviv_r1_34869
0 M_bisviv_r1_343980
137670 M_bisviv_r1_307976
0 M_bisviv_r1_4485
0 M_bisviv_r1_334858
0 M_bisviv_r1_25558
125587 M_bisviv_r1_241903
371026 M_bisviv_r1_284594
1437201 M_bisviv_r1_336273
1437183 M_bisviv_r1_199585
0 M_bisviv_r1_22018
0 M_bisviv_r1_108568
0 M_bisviv_r1_335632
0 M_bisviv_r1_78751
0 M_bisviv_r1_314133
0 M_bisviv_r1_316799
0 M_bisviv_r1_156139
0 M_bisviv_r1_191708
137670 M_bisviv_r1_286407
0 M_bisviv_r1_121176
0 M_bisviv_r1_120479
0 M_bisviv_r1_204806
137670 M_bisviv_r1_91164
1437183 M_bisviv_r1_44903
0 M_bisviv_r1_89474
371026 M_bisviv_r1_256993
0 M_bisviv_r1_186144
371026 M_bisviv_r1_171265
0 M_bisviv_r1_135726
0 M_bisviv_r1_22360
0 M_bisviv_r1_117216
0 M_bisviv_r1_40101
0 M_bisviv_r1_267322
0 M_bisviv_r1_328068
0 M_bisviv_r1_217975
137670 M_bisviv_r1_343607
0 M_bisviv_r1_321052
125587 M_bisviv_r1_208213
0 M_bisviv_r1_290898
0 M_bisviv_r1_278486
0 M_bisviv_r1_15171
0 M_bisviv_r1_333815
0 M_bisviv_r1_173566
0 M_bisviv_r1_333748
0 M_bisviv_r1_98692
0 M_bisviv_r1_156219
0 M_bisviv_r1_146782
137670 M_bisviv_r1_323426
0 M_bisviv_r1_337687
0 M_bisviv_r1_25842
1110384 M_bisviv_r1_342391
0 M_bisviv_r1_34825
1437183 M_bisviv_r1_39621
0 M_bisviv_r1_285944
0 M_bisviv_r1_113327
0 M_bisviv_r1_64080
0 M_bisviv_r1_300373
0 M_bisviv_r1_128681
0 M_bisviv_r1_141059
0 M_bisviv_r1_97845
0 M_bisviv_r1_31092
137670 M_bisviv_r1_100715
0 M_bisviv_r1_39686
137670 M_bisviv_r1_127503
0 M_bisviv_r1_39305
0 M_bisviv_r1_140097
0 M_bisviv_r1_284507
137670 M_bisviv_r1_259231
125587 M_bisviv_r1_34293
78536 M_bisviv_r1_112019
125587 M_bisviv_r1_219485
0 M_bisviv_r1_265958
0 M_bisviv_r1_302576
0 M_bisviv_r1_306548
371026 M_bisviv_r1_191013
0 M_bisviv_r1_113102
0 M_bisviv_r1_210568
0 M_bisviv_r1_55786
137670 M_bisviv_r1_24026
0 M_bisviv_r1_190770
137670 M_bisviv_r1_289470
0 M_bisviv_r1_252950
125587 M_bisviv_r1_262041
137670 M_bisviv_r1_189074
0 M_bisviv_r1_350670
0 M_bisviv_r1_137498
0 M_bisviv_r1_84717
1437201 M_bisviv_r1_27293
1437183 M_bisviv_r1_261682
0 M_bisviv_r1_333792
78536 M_bisviv_r1_166159
137670 M_bisviv_r1_166832
0 M_bisviv_r1_144517
0 M_bisviv_r1_70947
0 M_bisviv_r1_100716
371026 M_bisviv_r1_334011
137670 M_bisviv_r1_337101
125587 M_bisviv_r1_95966
0 M_bisviv_r1_156863
125587 M_bisviv_r1_223922
125587 M_bisviv_r1_68182
0 M_bisviv_r1_2988
0 M_bisviv_r1_101525
0 M_bisviv_r1_209476
0 M_bisviv_r1_241793
0 M_bisviv_r1_165072
137670 M_bisviv_r1_122468
0 M_bisviv_r1_354374
125587 M_bisviv_r1_349175
1437183 M_bisviv_r1_315058
0 M_bisviv_r1_304443
0 M_bisviv_r1_244257
1437201 M_bisviv_r1_285489
0 M_bisviv_r1_241038
0 M_bisviv_r1_216995
0 M_bisviv_r1_49885
0 M_bisviv_r1_123088
0 M_bisviv_r1_6196
0 M_bisviv_r1_254881
0 M_bisviv_r1_265303
137670 M_bisviv_r1_157838
0 M_bisviv_r1_126020
0 M_bisviv_r1_324521
0 M_bisviv_r1_237362
137670 M_bisviv_r1_138982
0 M_bisviv_r1_64254
0 M_bisviv_r1_176832
1437201 M_bisviv_r1_1495
0 M_bisviv_r1_297012
371026 M_bisviv_r1_203895
78536 M_bisviv_r1_32115
125587 M_bisviv_r1_144693
0 M_bisviv_r1_244861
0 M_bisviv_r1_104258
0 M_bisviv_r1_54913
0 M_bisviv_r1_170653
78536 M_bisviv_r1_175136
58023 M_bisviv_r1_335264
0 M_bisviv_r1_86672
0 M_bisviv_r1_46610
371026 M_bisviv_r1_344093
0 M_bisviv_r1_199079
0 M_bisviv_r1_14091
137670 M_bisviv_r1_164627
0 M_bisviv_r1_148080
371026 M_bisviv_r1_27485
0 M_bisviv_r1_334866
125587 M_bisviv_r1_342958
0 M_bisviv_r1_31524
0 M_bisviv_r1_247312
0 M_bisviv_r1_5205
125587 M_bisviv_r1_222579
137670 M_bisviv_r1_272948
0 M_bisviv_r1_37081
0 M_bisviv_r1_181552
0 M_bisviv_r1_266926
371026 M_bisviv_r1_282234
0 M_bisviv_r1_186799
78536 M_bisviv_r1_247856
0 M_bisviv_r1_279687
0 M_bisviv_r1_169587
0 M_bisviv_r1_76019
137670 M_bisviv_r1_149370
0 M_bisviv_r1_144979
0 M_bisviv_r1_270734
0 M_bisviv_r1_60172
0 M_bisviv_r1_5664
0 M_bisviv_r1_190598
0 M_bisviv_r1_77855
137670 M_bisviv_r1_191886
0 M_bisviv_r1_242605
0 M_bisviv_r1_150271
140783 M_bisviv_r1_198764
0 M_bisviv_r1_234224
0 M_bisviv_r1_267968
371026 M_bisviv_r1_158716
137670 M_bisviv_r1_37250
137670 M_bisviv_r1_205971
125587 M_bisviv_r1_209609
0 M_bisviv_r1_94219
0 M_bisviv_r1_154245
137670 M_bisviv_r1_124089
0 M_bisviv_r1_311308
0 M_bisviv_r1_344746
0 M_bisviv_r1_37793
0 M_bisviv_r1_138344
0 M_bisviv_r1_295578
137670 M_bisviv_r1_355623
0 M_bisviv_r1_184790
0 M_bisviv_r1_15297
0 M_bisviv_r1_24967
0 M_bisviv_r1_109737
0 M_bisviv_r1_285306
0 M_bisviv_r1_105984
58023 M_bisviv_r1_184409
371026 M_bisviv_r1_73198
1437201 M_bisviv_r1_317380
0 M_bisviv_r1_143748
0 M_bisviv_r1_93346
125587 M_bisviv_r1_254635
1437201 M_bisviv_r1_175561
371026 M_bisviv_r1_128917
0 M_bisviv_r1_142892
0 M_bisviv_r1_34138
0 M_bisviv_r1_104519
0 M_bisviv_r1_274784
0 M_bisviv_r1_157611
0 M_bisviv_r1_7004
371026 M_bisviv_r1_159905
371026 M_bisviv_r1_87351
0 M_bisviv_r1_50222
0 M_bisviv_r1_327728
0 M_bisviv_r1_228524
0 M_bisviv_r1_182713
0 M_bisviv_r1_299683
137670 M_bisviv_r1_245822
1437201 M_bisviv_r1_310543
137670 M_bisviv_r1_289002
137670 M_bisviv_r1_193932
0 M_bisviv_r1_85802
0 M_bisviv_r1_179235
125587 M_bisviv_r1_76314
137670 M_bisviv_r1_253062
371026 M_bisviv_r1_123670
0 M_bisviv_r1_317967
0 M_bisviv_r1_19055
137670 M_bisviv_r1_268100
0 M_bisviv_r1_286973
0 M_bisviv_r1_345656
125587 M_bisviv_r1_235296
0 M_bisviv_r1_134485
0 M_bisviv_r1_85871
0 M_bisviv_r1_335510
0 M_bisviv_r1_29963
371026 M_bisviv_r1_2329
0 M_bisviv_r1_167242
0 M_bisviv_r1_120731
0 M_bisviv_r1_322143
0 M_bisviv_r1_14191
125587 M_bisviv_r1_259674
0 M_bisviv_r1_295945
125587 M_bisviv_r1_327985
0 M_bisviv_r1_143029
0 M_bisviv_r1_177537
1437183 M_bisviv_r1_213209
0 M_bisviv_r1_289190
137670 M_bisviv_r1_347678
0 M_bisviv_r1_110053
0 M_bisviv_r1_284509
0 M_bisviv_r1_225397
0 M_bisviv_r1_650
0 M_bisviv_r1_43411
0 M_bisviv_r1_124859
0 M_bisviv_r1_96488
0 M_bisviv_r1_334444
0 M_bisviv_r1_256276
371026 M_bisviv_r1_21861
0 M_bisviv_r1_162184
137670 M_bisviv_r1_175943
371026 M_bisviv_r1_339014
0 M_bisviv_r1_349603
371026 M_bisviv_r1_208683
0 M_bisviv_r1_46725
371026 M_bisviv_r1_286450
1437201 M_bisviv_r1_62684
0 M_bisviv_r1_23160
0 M_bisviv_r1_297287
137670 M_bisviv_r1_332824
0 M_bisviv_r1_18376
371026 M_bisviv_r1_263349
0 M_bisviv_r1_41319
137670 M_bisviv_r1_93341
125587 M_bisviv_r1_319358
0 M_bisviv_r1_23559
0 M_bisviv_r1_97946
1110384 M_bisviv_r1_259353
0 M_bisviv_r1_164845
0 M_bisviv_r1_292822
137670 M_bisviv_r1_238025
0 M_bisviv_r1_276509
0 M_bisviv_r1_251188
1437201 M_bisviv_r1_114908
0 M_bisviv_r1_176087
0 M_bisviv_r1_234803
125587 M_bisviv_r1_195791
0 M_bisviv_r1_11467
0 M_bisviv_r1_302599
1437201 M_bisviv_r1_36336
125587 M_bisviv_r1_329508
0 M_bisviv_r1_352045
0 M_bisviv_r1_387
0 M_bisviv_r1_15843
0 M_bisviv_r1_232478
58023 M_bisviv_r1_158094
0 M_bisviv_r1_143889
0 M_bisviv_r1_282426
0 M_bisviv_r1_298069
0 M_bisviv_r1_218315
137670 M_bisviv_r1_35910
371026 M_bisviv_r1_206440
1110384 M_bisviv_r1_9251
0 M_bisviv_r1_282492
371026 M_bisviv_r1_222520
137670 M_bisviv_r1_278612
125587 M_bisviv_r1_145253
0 M_bisviv_r1_22339
0 M_bisviv_r1_269048
125587 M_bisviv_r1_222419
371026 M_bisviv_r1_69934
0 M_bisviv_r1_240765
0 M_bisviv_r1_57107
0 M_bisviv_r1_41169
0 M_bisviv_r1_53452
0 M_bisviv_r1_32689
78536 M_bisviv_r1_320816
137670 M_bisviv_r1_357265
0 M_bisviv_r1_218695
0 M_bisviv_r1_337625
0 M_bisviv_r1_138345
0 M_bisviv_r1_316660
137670 M_bisviv_r1_123808
0 M_bisviv_r1_54910
0 M_bisviv_r1_189039
0 M_bisviv_r1_6638
0 M_bisviv_r1_49529
371026 M_bisviv_r1_307372
371026 M_bisviv_r1_315574
0 M_bisviv_r1_138958
0 M_bisviv_r1_62887
371026 M_bisviv_r1_342720
0 M_bisviv_r1_283237
78536 M_bisviv_r1_89072
0 M_bisviv_r1_231917
371026 M_bisviv_r1_37760
371026 M_bisviv_r1_51566
0 M_bisviv_r1_112704
0 M_bisviv_r1_35192
0 M_bisviv_r1_346881
0 M_bisviv_r1_95864
0 M_bisviv_r1_276560
0 M_bisviv_r1_310466
0 M_bisviv_r1_343952
0 M_bisviv_r1_232564
0 M_bisviv_r1_149426
0 M_bisviv_r1_274334
0 M_bisviv_r1_44978
0 M_bisviv_r1_144168
125587 M_bisviv_r1_62458
0 M_bisviv_r1_266481
0 M_bisviv_r1_32685
0 M_bisviv_r1_185368
0 M_bisviv_r1_331196
137670 M_bisviv_r1_233795
125587 M_bisviv_r1_30078
0 M_bisviv_r1_278829
125587 M_bisviv_r1_273285
0 M_bisviv_r1_77158
137670 M_bisviv_r1_282563
0 M_bisviv_r1_227884
0 M_bisviv_r1_71081
0 M_bisviv_r1_190283
137670 M_bisviv_r1_1536
0 M_bisviv_r1_37807
137670 M_bisviv_r1_260894
0 M_bisviv_r1_354201
125587 M_bisviv_r1_324906
0 M_bisviv_r1_80245
0 M_bisviv_r1_298395
0 M_bisviv_r1_181131
137670 M_bisviv_r1_260982
3524 M_bisviv_r1_133823
0 M_bisviv_r1_295238
125587 M_bisviv_r1_183537
0 M_bisviv_r1_162333
0 M_bisviv_r1_200065
1437201 M_bisviv_r1_264747
1437201 M_bisviv_r1_34666
0 M_bisviv_r1_138380
0 M_bisviv_r1_164297
0 M_bisviv_r1_137315
0 M_bisviv_r1_308583
0 M_bisviv_r1_233048
125587 M_bisviv_r1_153519
125587 M_bisviv_r1_211279
0 M_bisviv_r1_266103
0 M_bisviv_r1_123612
0 M_bisviv_r1_39681
0 M_bisviv_r1_187323
0 M_bisviv_r1_45419
78536 M_bisviv_r1_199864
0 M_bisviv_r1_195673
371026 M_bisviv_r1_223447
0 M_bisviv_r1_130625
0 M_bisviv_r1_204869
125587 M_bisviv_r1_128707
0 M_bisviv_r1_150583
0 M_bisviv_r1_37323
125587 M_bisviv_r1_292045
137670 M_bisviv_r1_181768
1437201 M_bisviv_r1_7434
0 M_bisviv_r1_289085
137670 M_bisviv_r1_98344
371026 M_bisviv_r1_25627
0 M_bisviv_r1_22773
0 M_bisviv_r1_103498
371026 M_bisviv_r1_310166
0 M_bisviv_r1_295345
125587 M_bisviv_r1_261137
0 M_bisviv_r1_192160
0 M_bisviv_r1_216881
0 M_bisviv_r1_108637
0 M_bisviv_r1_306670
0 M_bisviv_r1_255347
0 M_bisviv_r1_170942
0 M_bisviv_r1_234816
0 M_bisviv_r1_235401
0 M_bisviv_r1_45031
371026 M_bisviv_r1_151376
137670 M_bisviv_r1_25322
0 M_bisviv_r1_168688
0 M_bisviv_r1_55262
0 M_bisviv_r1_264597
125587 M_bisviv_r1_355079
0 M_bisviv_r1_301667
0 M_bisviv_r1_34392
371026 M_bisviv_r1_71756
0 M_bisviv_r1_229700
0 M_bisviv_r1_246374
0 M_bisviv_r1_120688
0 M_bisviv_r1_330246
371026 M_bisviv_r1_195967
0 M_bisviv_r1_165035
371026 M_bisviv_r1_53338
125587 M_bisviv_r1_290445
1437183 M_bisviv_r1_137723
0 M_bisviv_r1_219203
371026 M_bisviv_r1_30394
137670 M_bisviv_r1_54559
0 M_bisviv_r1_2624
0 M_bisviv_r1_49083
0 M_bisviv_r1_293186
0 M_bisviv_r1_330047
371026 M_bisviv_r1_45469
